342280, 0.00126, 0.02
342290, 0.00170, 0.02
342300, 0.00159, 0.02
342310, 0.00208, 0.02
342320, 0.00179, 0.02
342330, 0.00137, 0.02
342340, 0.00132, 0.02
342350, 0.00175, 0.02
342360, 0.00104, 0.02
342370, 0.00147, 0.02
342380, 0.00144, 0.02
342390, 0.00160, 0.02
342400, 0.00135, 0.02
342410, 0.00155, 0.02
342420, 0.00087, 0.02
342430, 0.00126, 0.02
342440, 0.00127, 0.02
342450, 0.00159, 0.02
342460, 0.00099, 0.02
342470, 0.00108, 0.02
342480, 0.00100, 0.02
342490, 0.00134, 0.02
342500, 0.00113, 0.02
342510, 0.00143, 0.02
342520, 0.00096, 0.02
342530, 0.00100, 0.02
342540, 0.00112, 0.02
342550, 0.00164, 0.02
342560, 0.00138, 0.02
342570, 0.00269, 0.02
342580, 0.00189, 0.02
342590, 0.00174, 0.02
342600, 0.00201, 0.02
342610, 0.00126, 0.02
342620, 0.00102, 0.02
342630, 0.00152, 0.02
342640, 0.00105, 0.02
342650, 0.00166, 0.02
342660, 0.00176, 0.02
342670, 0.00139, 0.02
342680, 0.00201, 0.02
342690, 0.00185, 0.02
342700, 0.00159, 0.02
342710, 0.00097, 0.02
342720, 0.00136, 0.02
342730, 0.00131, 0.02
342740, 0.00107, 0.02
342750, 0.00117, 0.02
342760, 0.00138, 0.02
342770, 0.00120, 0.02
342780, 0.00102, 0.02
342790, 0.00136, 0.02
342800, 0.00095, 0.02
342810, 0.00156, 0.02
342820, 0.00121, 0.02
342830, 0.00163, 0.02
342840, 0.00135, 0.02
342850, 0.00132, 0.02
342860, 0.00261, 0.02
342870, 0.00133, 0.02
342880, 0.00137, 0.02
342890, 0.00163, 0.02
342900, 0.00186, 0.02
342910, 0.00134, 0.02
342920, 0.00165, 0.02
342930, 0.00154, 0.02
342940, 0.00165, 0.02
342950, 0.00139, 0.02
342960, 0.00119, 0.02
342970, 0.00131, 0.02
342980, 0.00146, 0.02
342990, 0.00197, 0.02
343000, 0.00126, 0.02
343010, 0.00149, 0.02
343020, 0.00144, 0.02
343030, 0.00151, 0.02
343040, 0.00143, 0.02
343050, 0.00153, 0.02
343060, 0.00128, 0.02
343070, 0.00132, 0.02
343080, 0.00105, 0.02
343090, 0.00096, 0.02
343100, 0.00100, 0.02
343110, 0.00089, 0.02
343120, 0.00115, 0.02
343130, 0.00160, 0.02
343140, 0.00140, 0.02
343150, 0.00116, 0.02
343160, 0.00117, 0.02
343170, 0.00131, 0.02
343180, 0.00093, 0.02
343190, 0.00142, 0.02
343200, 0.00128, 0.02
343210, 0.00143, 0.02
343220, 0.00125, 0.02
343230, 0.00214, 0.02
343240, 0.00118, 0.02
343250, 0.00148, 0.02
343260, 0.00157, 0.02
343270, 0.00223, 0.02
343280, 0.00157, 0.02
343290, 0.00145, 0.02
343300, 0.00103, 0.02
343310, 0.00126, 0.02
343320, 0.00143, 0.02
343330, 0.00119, 0.02
343340, 0.00154, 0.02
343350, 0.00180, 0.02
343360, 0.00173, 0.02
343370, 0.00198, 0.02
343380, 0.00158, 0.02
343390, 0.00179, 0.02
343400, 0.00124, 0.02
343410, 0.00174, 0.02
343420, 0.00140, 0.02
343430, 0.00218, 0.02
343440, 0.00194, 0.02
343450, 0.00121, 0.02
343460, 0.00171, 0.02
343470, 0.00134, 0.02
343480, 0.00146, 0.02
343490, 0.00102, 0.02
343500, 0.00175, 0.02
343510, 0.00168, 0.02
343520, 0.00195, 0.02
343530, 0.00147, 0.02
343540, 0.00122, 0.02
343550, 0.00105, 0.02
343560, 0.00092, 0.02
343570, 0.00100, 0.02
343580, 0.00201, 0.02
343590, 0.00150, 0.02
343600, 0.00165, 0.02
343610, 0.00170, 0.02
343620, 0.00163, 0.02
343630, 0.00185, 0.02
343640, 0.00114, 0.02
343650, 0.00212, 0.02
343660, 0.00113, 0.02
343670, 0.00145, 0.02
343680, 0.00147, 0.02
343690, 0.00127, 0.02
343700, 0.00119, 0.02
343710, 0.00181, 0.02
343720, 0.00106, 0.02
343730, 0.00111, 0.02
343740, 0.00182, 0.02
343750, 0.00105, 0.02
343760, 0.00137, 0.02
343770, 0.00108, 0.02
343780, 0.00124, 0.02
343790, 0.00127, 0.02
343800, 0.00155, 0.02
343810, 0.00177, 0.02
343820, 0.00148, 0.02
343830, 0.00107, 0.02
343840, 0.00142, 0.02
343850, 0.00104, 0.02
343860, 0.00154, 0.02
343870, 0.00140, 0.02
343880, 0.00175, 0.02
343890, 0.00142, 0.02
343900, 0.00096, 0.02
343910, 0.00116, 0.02
343920, 0.00103, 0.02
343930, 0.00176, 0.02
343940, 0.00161, 0.02
343950, 0.00104, 0.02
343960, 0.00171, 0.02
343970, 0.00114, 0.02
343980, 0.00139, 0.02
343990, 0.00138, 0.02
344000, 0.00143, 0.02
344010, 0.00174, 0.02
344020, 0.00143, 0.02
344030, 0.00141, 0.02
344040, 0.00113, 0.02
344050, 0.00122, 0.02
344060, 0.00179, 0.02
344070, 0.00171, 0.02
344080, 0.00120, 0.02
344090, 0.00159, 0.02
344100, 0.00119, 0.02
344110, 0.00134, 0.02
344120, 0.00097, 0.02
344130, 0.00169, 0.02
344140, 0.00142, 0.02
344150, 0.00132, 0.02
344160, 0.00089, 0.02
344170, 0.00138, 0.02
344180, 0.00160, 0.02
344190, 0.00171, 0.02
344200, 0.00170, 0.02
344210, 0.00133, 0.02
344220, 0.00145, 0.02
344230, 0.00199, 0.02
344240, 0.00122, 0.02
344250, 0.00119, 0.02
344260, 0.00154, 0.02
344270, 0.00142, 0.02
344280, 0.00123, 0.02
344290, 0.00182, 0.02
344300, 0.00150, 0.02
344310, 0.00103, 0.02
344320, 0.00112, 0.02
344330, 0.00117, 0.02
344340, 0.00102, 0.02
344350, 0.00166, 0.02
344360, 0.00113, 0.02
344370, 0.00175, 0.02
344380, 0.00155, 0.02
344390, 0.00134, 0.02
344400, 0.00112, 0.02
344410, 0.00129, 0.02
344420, 0.00132, 0.02
344430, 0.00147, 0.02
344440, 0.00167, 0.02
344450, 0.00146, 0.02
344460, 0.00109, 0.02
344470, 0.00164, 0.02
344480, 0.00120, 0.02
344490, 0.00168, 0.02
344500, 0.00135, 0.02
344510, 0.00154, 0.02
344520, 0.00118, 0.02
344530, 0.00161, 0.02
344540, 0.00142, 0.02
344550, 0.00132, 0.02
344560, 0.00115, 0.02
344570, 0.00160, 0.02
344580, 0.00082, 0.02
344590, 0.00110, 0.02
344600, 0.00117, 0.02
344610, 0.00132, 0.02
344620, 0.00112, 0.02
344630, 0.00106, 0.02
344640, 0.00164, 0.02
344650, 0.00165, 0.02
344660, 0.00112, 0.02
344670, 0.00151, 0.02
344680, 0.00140, 0.02
344690, 0.00161, 0.02
344700, 0.00094, 0.02
344710, 0.00157, 0.02
344720, 0.00220, 0.02
344730, 0.00145, 0.02
344740, 0.00149, 0.02
344750, 0.00116, 0.02
344760, 0.00138, 0.02
344770, 0.00142, 0.02
344780, 0.00135, 0.02
344790, 0.00095, 0.02
344800, 0.00120, 0.02
344810, 0.00246, 0.02
344820, 0.00129, 0.02
344830, 0.00140, 0.02
344840, 0.00146, 0.02
344850, 0.00168, 0.02
344860, 0.00127, 0.02
344870, 0.00129, 0.02
344880, 0.00112, 0.02
344890, 0.00140, 0.02
344900, 0.00133, 0.02
344910, 0.00180, 0.02
344920, 0.00142, 0.02
344930, 0.00137, 0.02
344940, 0.00135, 0.02
344950, 0.00162, 0.02
344960, 0.00133, 0.02
344970, 0.00141, 0.02
344980, 0.00126, 0.02
344990, 0.00151, 0.02
345000, 0.00110, 0.02
345010, 0.00142, 0.02
345020, 0.00188, 0.02
345030, 0.00274, 0.02
345040, 0.00170, 0.02
345050, 0.00126, 0.02
345060, 0.00136, 0.02
345070, 0.00172, 0.02
345080, 0.00128, 0.02
345090, 0.00144, 0.02
345100, 0.00116, 0.02
345110, 0.00208, 0.02
345120, 0.00158, 0.02
345130, 0.00174, 0.02
345140, 0.00139, 0.02
345150, 0.00113, 0.02
345160, 0.00135, 0.02
345170, 0.00190, 0.02
345180, 0.00136, 0.02
345190, 0.00157, 0.02
345200, 0.00114, 0.02
345210, 0.00164, 0.02
345220, 0.00117, 0.02
345230, 0.00109, 0.02
345240, 0.00140, 0.02
345250, 0.00158, 0.02
345260, 0.00136, 0.02
345270, 0.00137, 0.02
345280, 0.00180, 0.02
345290, 0.00158, 0.02
345300, 0.00135, 0.02
345310, 0.00107, 0.02
345320, 0.00141, 0.02
345330, 0.00074, 0.02
345340, 0.00119, 0.02
345350, 0.00199, 0.02
345360, 0.00131, 0.02
345370, 0.00103, 0.02
345380, 0.00142, 0.02
345390, 0.00152, 0.02
345400, 0.00114, 0.02
345410, 0.00127, 0.02
345420, 0.00165, 0.02
345430, 0.00152, 0.02
345440, 0.00161, 0.02
345450, 0.00172, 0.02
345460, 0.00141, 0.02
345470, 0.00112, 0.02
345480, 0.00117, 0.02
345490, 0.00140, 0.02
345500, 0.00173, 0.02
345510, 0.00172, 0.02
345520, 0.00152, 0.02
345530, 0.00122, 0.02
345540, 0.00151, 0.02
345550, 0.00186, 0.02
345560, 0.00161, 0.02
345570, 0.00192, 0.02
345580, 0.00153, 0.02
345590, 0.00191, 0.02
345600, 0.00130, 0.02
345610, 0.00139, 0.02
345620, 0.00119, 0.02
345630, 0.00157, 0.02
345640, 0.00141, 0.02
345650, 0.00151, 0.02
345660, 0.00155, 0.02
345670, 0.00208, 0.02
345680, 0.00177, 0.02
345690, 0.00157, 0.02
345700, 0.00112, 0.02
345710, 0.00186, 0.02
345720, 0.00101, 0.02
345730, 0.00167, 0.02
345740, 0.00123, 0.02
345750, 0.00123, 0.02
345760, 0.00112, 0.02
345770, 0.00106, 0.02
345780, 0.00125, 0.02
345790, 0.00198, 0.02
345800, 0.00118, 0.02
345810, 0.00109, 0.02
345820, 0.00086, 0.02
345830, 0.00153, 0.02
345840, 0.00094, 0.02
345850, 0.00209, 0.02
345860, 0.00154, 0.02
345870, 0.00133, 0.02
345880, 0.00167, 0.02
345890, 0.00154, 0.02
345900, 0.00116, 0.02
345910, 0.00156, 0.02
345920, 0.00127, 0.02
345930, 0.00117, 0.02
345940, 0.00134, 0.02
345950, 0.00113, 0.02
345960, 0.00223, 0.02
345970, 0.00123, 0.02
345980, 0.00137, 0.02
345990, 0.00091, 0.02
346000, 0.00103, 0.02
346010, 0.00149, 0.02
346020, 0.00183, 0.02
346030, 0.00112, 0.02
346040, 0.00220, 0.02
346050, 0.00150, 0.02
346060, 0.00203, 0.02
346070, 0.00135, 0.02
346080, 0.00149, 0.02
346090, 0.00115, 0.02
346100, 0.00140, 0.02
346110, 0.00164, 0.02
346120, 0.00228, 0.02
346130, 0.00161, 0.02
346140, 0.00170, 0.02
346150, 0.00246, 0.02
346160, 0.00146, 0.02
346170, 0.00190, 0.02
346180, 0.00166, 0.02
346190, 0.00119, 0.02
346200, 0.00141, 0.02
346210, 0.00196, 0.02
346220, 0.00158, 0.02
346230, 0.00151, 0.02
346240, 0.00134, 0.02
346250, 0.00170, 0.02
346260, 0.00193, 0.02
346270, 0.00136, 0.02
346280, 0.00231, 0.02
346290, 0.00184, 0.02
346300, 0.00126, 0.02
346310, 0.00136, 0.02
346320, 0.00166, 0.02
346330, 0.00134, 0.02
346340, 0.00130, 0.02
346350, 0.00144, 0.02
346360, 0.00133, 0.02
346370, 0.00146, 0.02
346380, 0.00185, 0.02
346390, 0.00125, 0.02
346400, 0.00148, 0.02
346410, 0.00109, 0.02
346420, 0.00150, 0.02
346430, 0.00104, 0.02
346440, 0.00100, 0.02
346450, 0.00144, 0.02
346460, 0.00117, 0.02
346470, 0.00120, 0.02
346480, 0.00221, 0.02
346490, 0.00129, 0.02
346500, 0.00155, 0.02
346510, 0.00082, 0.02
346520, 0.00150, 0.02
346530, 0.00153, 0.02
346540, 0.00165, 0.02
346550, 0.00129, 0.02
346560, 0.00128, 0.02
346570, 0.00145, 0.02
346580, 0.00213, 0.02
346590, 0.00133, 0.02
346600, 0.00108, 0.02
346610, 0.00136, 0.02
346620, 0.00117, 0.02
346630, 0.00120, 0.02
346640, 0.00127, 0.02
346650, 0.00175, 0.02
346660, 0.00102, 0.02
346670, 0.00140, 0.02
346680, 0.00115, 0.02
346690, 0.00126, 0.02
346700, 0.00140, 0.02
346710, 0.00175, 0.02
346720, 0.00239, 0.02
346730, 0.00115, 0.02
346740, 0.00102, 0.02
346750, 0.00152, 0.02
346760, 0.00102, 0.02
346770, 0.00149, 0.02
346780, 0.00159, 0.02
346790, 0.00120, 0.02
346800, 0.00149, 0.02
346810, 0.00254, 0.02
346820, 0.00139, 0.02
346830, 0.00123, 0.02
346840, 0.00091, 0.02
346850, 0.00132, 0.02
346860, 0.00161, 0.02
346870, 0.00145, 0.02
346880, 0.00185, 0.02
346890, 0.00150, 0.02
346900, 0.00155, 0.02
346910, 0.00145, 0.02
346920, 0.00127, 0.02
346930, 0.00114, 0.02
346940, 0.00143, 0.02
346950, 0.00132, 0.02
346960, 0.00158, 0.02
346970, 0.00121, 0.02
346980, 0.00136, 0.02
346990, 0.00142, 0.02
347000, 0.00107, 0.02
347010, 0.00111, 0.02
347020, 0.00121, 0.02
347030, 0.00143, 0.02
347040, 0.00140, 0.02
347050, 0.00105, 0.02
347060, 0.00140, 0.02
347070, 0.00151, 0.02
347080, 0.00132, 0.02
347090, 0.00126, 0.02
347100, 0.00210, 0.02
347110, 0.00136, 0.02
347120, 0.00117, 0.02
347130, 0.00131, 0.02
347140, 0.00103, 0.02
347150, 0.00132, 0.02
347160, 0.00162, 0.02
347170, 0.00178, 0.02
347180, 0.00158, 0.02
347190, 0.00184, 0.02
347200, 0.00128, 0.02
347210, 0.00258, 0.02
347220, 0.00112, 0.02
347230, 0.00118, 0.02
347240, 0.00139, 0.02
347250, 0.00114, 0.02
347260, 0.00109, 0.02
347270, 0.00131, 0.02
347280, 0.00131, 0.02
347290, 0.00141, 0.02
347300, 0.00150, 0.02
347310, 0.00140, 0.02
347320, 0.00140, 0.02
347330, 0.00104, 0.02
347340, 0.00182, 0.02
347350, 0.00124, 0.02
347360, 0.00122, 0.02
347370, 0.00193, 0.02
347380, 0.00136, 0.02
347390, 0.00124, 0.02
347400, 0.00121, 0.02
347410, 0.00145, 0.02
347420, 0.00136, 0.02
347430, 0.00102, 0.02
347440, 0.00130, 0.02
347450, 0.00166, 0.02
347460, 0.00139, 0.02
347470, 0.00166, 0.02
347480, 0.00096, 0.02
347490, 0.00161, 0.02
347500, 0.00120, 0.02
347510, 0.00189, 0.02
347520, 0.00147, 0.02
347530, 0.00176, 0.02
347540, 0.00086, 0.02
347550, 0.00149, 0.02
347560, 0.00114, 0.02
347570, 0.00118, 0.02
347580, 0.00147, 0.02
347590, 0.00121, 0.02
347600, 0.00148, 0.02
347610, 0.00145, 0.02
347620, 0.00139, 0.02
347630, 0.00137, 0.02
347640, 0.00158, 0.02
347650, 0.00133, 0.02
347660, 0.00138, 0.02
347670, 0.00138, 0.02
347680, 0.00157, 0.02
347690, 0.00159, 0.02
347700, 0.00129, 0.02
347710, 0.00124, 0.02
347720, 0.00132, 0.02
347730, 0.00131, 0.02
347740, 0.00184, 0.02
347750, 0.00132, 0.02
347760, 0.00136, 0.02
347770, 0.00125, 0.02
347780, 0.00108, 0.02
347790, 0.00100, 0.02
347800, 0.00100, 0.02
347810, 0.00148, 0.02
347820, 0.00144, 0.02
347830, 0.00127, 0.02
347840, 0.00125, 0.02
347850, 0.00115, 0.02
347860, 0.00174, 0.02
347870, 0.00148, 0.02
347880, 0.00134, 0.02
347890, 0.00098, 0.02
347900, 0.00114, 0.02
347910, 0.00224, 0.02
347920, 0.00212, 0.02
347930, 0.00165, 0.02
347940, 0.00152, 0.02
347950, 0.00162, 0.02
347960, 0.00114, 0.02
347970, 0.00179, 0.02
347980, 0.00141, 0.02
347990, 0.00133, 0.02
348000, 0.00144, 0.02
348010, 0.00179, 0.02
348020, 0.00142, 0.02
348030, 0.00125, 0.02
348040, 0.00176, 0.02
348050, 0.00132, 0.02
348060, 0.00132, 0.02
348070, 0.00149, 0.02
348080, 0.00115, 0.02
348090, 0.00137, 0.02
348100, 0.00108, 0.02
348110, 0.00112, 0.02
348120, 0.00136, 0.02
348130, 0.00111, 0.02
348140, 0.00129, 0.02
348150, 0.00122, 0.02
348160, 0.00197, 0.02
348170, 0.00109, 0.02
348180, 0.00136, 0.02
348190, 0.00191, 0.02
348200, 0.00135, 0.02
348210, 0.00110, 0.02
348220, 0.00100, 0.02
348230, 0.00134, 0.02
348240, 0.00196, 0.02
348250, 0.00182, 0.02
348260, 0.00126, 0.02
348270, 0.00191, 0.02
348280, 0.00145, 0.02
348290, 0.00176, 0.02
348300, 0.00171, 0.02
348310, 0.00128, 0.02
348320, 0.00134, 0.02
348330, 0.00109, 0.02
348340, 0.00152, 0.02
348350, 0.00110, 0.02
348360, 0.00107, 0.02
348370, 0.00134, 0.02
348380, 0.00119, 0.02
348390, 0.00143, 0.02
348400, 0.00146, 0.02
348410, 0.00153, 0.02
348420, 0.00196, 0.02
348430, 0.00103, 0.02
348440, 0.00170, 0.02
348450, 0.00169, 0.02
348460, 0.00128, 0.02
348470, 0.00161, 0.02
348480, 0.00156, 0.02
348490, 0.00101, 0.02
348500, 0.00154, 0.02
348510, 0.00158, 0.02
348520, 0.00125, 0.02
348530, 0.00121, 0.02
348540, 0.00141, 0.02
348550, 0.00103, 0.02
348560, 0.00182, 0.02
348570, 0.00133, 0.02
348580, 0.00121, 0.02
348590, 0.00186, 0.02
348600, 0.00131, 0.02
348610, 0.00136, 0.02
348620, 0.00143, 0.02
348630, 0.00118, 0.02
348640, 0.00123, 0.02
348650, 0.00132, 0.02
348660, 0.00121, 0.02
348670, 0.00131, 0.02
348680, 0.00141, 0.02
348690, 0.00164, 0.02
348700, 0.00117, 0.02
348710, 0.00151, 0.02
348720, 0.00112, 0.02
348730, 0.00103, 0.02
348740, 0.00118, 0.02
348750, 0.00160, 0.02
348760, 0.00148, 0.02
348770, 0.00113, 0.02
348780, 0.00155, 0.02
348790, 0.00144, 0.02
348800, 0.00146, 0.02
348810, 0.00110, 0.02
348820, 0.00110, 0.02
348830, 0.00132, 0.02
348840, 0.00147, 0.02
348850, 0.00189, 0.02
348860, 0.00101, 0.02
348870, 0.00171, 0.02
348880, 0.00154, 0.02
348890, 0.00108, 0.02
348900, 0.00123, 0.02
348910, 0.00116, 0.02
348920, 0.00140, 0.02
348930, 0.00107, 0.02
348940, 0.00146, 0.02
348950, 0.00120, 0.02
348960, 0.00164, 0.02
348970, 0.00176, 0.02
348980, 0.00148, 0.02
348990, 0.00139, 0.02
349000, 0.00159, 0.02
349010, 0.00140, 0.02
349020, 0.00150, 0.02
349030, 0.00183, 0.02
349040, 0.00109, 0.02
349050, 0.00094, 0.02
349060, 0.00151, 0.02
349070, 0.00171, 0.02
349080, 0.00166, 0.02
349090, 0.00115, 0.02
349100, 0.00128, 0.02
349110, 0.00133, 0.02
349120, 0.00147, 0.02
349130, 0.00136, 0.02
349140, 0.00137, 0.02
349150, 0.00126, 0.02
349160, 0.00125, 0.02
349170, 0.00133, 0.02
349180, 0.00111, 0.02
349190, 0.00128, 0.02
349200, 0.00110, 0.02
349210, 0.00124, 0.02
349220, 0.00167, 0.02
349230, 0.00124, 0.02
349240, 0.00158, 0.02
349250, 0.00099, 0.02
349260, 0.00142, 0.02
349270, 0.00132, 0.02
349280, 0.00154, 0.02
349290, 0.00144, 0.02
349300, 0.00137, 0.02
349310, 0.00156, 0.02
349320, 0.00111, 0.02
349330, 0.00122, 0.02
349340, 0.00151, 0.02
349350, 0.00144, 0.02
349360, 0.00107, 0.02
349370, 0.00120, 0.02
349380, 0.00119, 0.02
349390, 0.00157, 0.02
349400, 0.00176, 0.02
349410, 0.00135, 0.02
349420, 0.00126, 0.02
349430, 0.00159, 0.02
349440, 0.00105, 0.02
349450, 0.00120, 0.02
349460, 0.00091, 0.02
349470, 0.00117, 0.02
349480, 0.00130, 0.02
349490, 0.00125, 0.02
349500, 0.00101, 0.02
349510, 0.00125, 0.02
349520, 0.00118, 0.02
349530, 0.00107, 0.02
349540, 0.00101, 0.02
349550, 0.00120, 0.02
349560, 0.00136, 0.02
349570, 0.00142, 0.02
349580, 0.00120, 0.02
349590, 0.00128, 0.02
349600, 0.00127, 0.02
349610, 0.00179, 0.02
349620, 0.00141, 0.02
349630, 0.00086, 0.02
349640, 0.00154, 0.02
349650, 0.00105, 0.02
349660, 0.00113, 0.02
349670, 0.00159, 0.02
349680, 0.00147, 0.02
349690, 0.00148, 0.02
349700, 0.00167, 0.02
349710, 0.00138, 0.02
349720, 0.00128, 0.02
349730, 0.00137, 0.02
349740, 0.00151, 0.02
349750, 0.00162, 0.02
349760, 0.00120, 0.02
349770, 0.00145, 0.02
349780, 0.00117, 0.02
349790, 0.00104, 0.02
349800, 0.00102, 0.02
349810, 0.00113, 0.02
349820, 0.00187, 0.02
349830, 0.00164, 0.02
349840, 0.00131, 0.02
349850, 0.00158, 0.02
349860, 0.00119, 0.02
349870, 0.00107, 0.02
349880, 0.00166, 0.02
349890, 0.00160, 0.02
349900, 0.00155, 0.02
349910, 0.00128, 0.02
349920, 0.00132, 0.02
349930, 0.00169, 0.02
349940, 0.00129, 0.02
349950, 0.00133, 0.02
349960, 0.00141, 0.02
349970, 0.00181, 0.02
349980, 0.00155, 0.02
349990, 0.00122, 0.02
350000, 0.00127, 0.02
350010, 0.00110, 0.02
350020, 0.00131, 0.02
350030, 0.00153, 0.02
350040, 0.00181, 0.02
350050, 0.00114, 0.02
350060, 0.00110, 0.02
350070, 0.00178, 0.02
350080, 0.00143, 0.02
350090, 0.00137, 0.02
350100, 0.00093, 0.02
350110, 0.00158, 0.02
350120, 0.00129, 0.02
350130, 0.00120, 0.02
350140, 0.00144, 0.02
350150, 0.00136, 0.02
350160, 0.00168, 0.02
350170, 0.00150, 0.02
350180, 0.00178, 0.02
350190, 0.00173, 0.02
350200, 0.00220, 0.02
350210, 0.00094, 0.02
350220, 0.00190, 0.02
350230, 0.00166, 0.02
350240, 0.00221, 0.02
350250, 0.00144, 0.02
350260, 0.00192, 0.02
350270, 0.00106, 0.02
350280, 0.00143, 0.02
350290, 0.00152, 0.02
350300, 0.00087, 0.02
350310, 0.00115, 0.02
350320, 0.00157, 0.02
350330, 0.00155, 0.02
350340, 0.00117, 0.02
350350, 0.00121, 0.02
350360, 0.00127, 0.02
350370, 0.00137, 0.02
350380, 0.00177, 0.02
350390, 0.00140, 0.02
350400, 0.00110, 0.02
350410, 0.00210, 0.02
350420, 0.00129, 0.02
350430, 0.00191, 0.02
350440, 0.00113, 0.02
350450, 0.00167, 0.02
350460, 0.00197, 0.02
350470, 0.00137, 0.02
350480, 0.00204, 0.02
350490, 0.00167, 0.02
350500, 0.00139, 0.02
350510, 0.00119, 0.02
350520, 0.00112, 0.02
350530, 0.00149, 0.02
350540, 0.00215, 0.02
350550, 0.00165, 0.02
350560, 0.00156, 0.02
350570, 0.00123, 0.02
350580, 0.00164, 0.02
350590, 0.00162, 0.02
350600, 0.00152, 0.02
350610, 0.00131, 0.02
350620, 0.00137, 0.02
350630, 0.00140, 0.02
350640, 0.00120, 0.02
350650, 0.00138, 0.02
350660, 0.00132, 0.02
350670, 0.00161, 0.02
350680, 0.00142, 0.02
350690, 0.00172, 0.02
350700, 0.00134, 0.02
350710, 0.00169, 0.02
350720, 0.00153, 0.02
350730, 0.00119, 0.02
350740, 0.00179, 0.02
350750, 0.00195, 0.02
350760, 0.00136, 0.02
350770, 0.00131, 0.02
350780, 0.00156, 0.02
350790, 0.00132, 0.02
350800, 0.00142, 0.02
350810, 0.00127, 0.02
350820, 0.00143, 0.02
350830, 0.00200, 0.02
350840, 0.00344, 0.02
350850, 0.00189, 0.02
350860, 0.00122, 0.02
350870, 0.00211, 0.02
350880, 0.00169, 0.02
350890, 0.00119, 0.02
350900, 0.00147, 0.02
350910, 0.00099, 0.02
350920, 0.00171, 0.02
350930, 0.00158, 0.02
350940, 0.00143, 0.02
350950, 0.00156, 0.02
350960, 0.00151, 0.02
350970, 0.00131, 0.02
350980, 0.00134, 0.02
350990, 0.00126, 0.02
351000, 0.00174, 0.02
351010, 0.00126, 0.02
351020, 0.00125, 0.02
351030, 0.00114, 0.02
351040, 0.00118, 0.02
351050, 0.00119, 0.02
351060, 0.00163, 0.02
351070, 0.00140, 0.02
351080, 0.00131, 0.02
351090, 0.00153, 0.02
351100, 0.00112, 0.02
351110, 0.00144, 0.02
351120, 0.00163, 0.02
351130, 0.00224, 0.02
351140, 0.00098, 0.02
351150, 0.00149, 0.02
351160, 0.00145, 0.02
351170, 0.00090, 0.02
351180, 0.00103, 0.02
351190, 0.00192, 0.02
351200, 0.00237, 0.02
351210, 0.00163, 0.02
351220, 0.00104, 0.02
351230, 0.00139, 0.02
351240, 0.00113, 0.02
351250, 0.00256, 0.02
351260, 0.00136, 0.02
351270, 0.00138, 0.02
351280, 0.00160, 0.02
351290, 0.00134, 0.02
351300, 0.00159, 0.02
351310, 0.00146, 0.02
351320, 0.00144, 0.02
351330, 0.00125, 0.02
351340, 0.00113, 0.02
351350, 0.00120, 0.02
351360, 0.00090, 0.02
351370, 0.00099, 0.02
351380, 0.00102, 0.02
351390, 0.00129, 0.02
351400, 0.00142, 0.02
351410, 0.00124, 0.02
351420, 0.00137, 0.02
351430, 0.00119, 0.02
351440, 0.00156, 0.02
351450, 0.00157, 0.02
351460, 0.00170, 0.02
351470, 0.00128, 0.02
351480, 0.00122, 0.02
351490, 0.00143, 0.02
351500, 0.00127, 0.02
351510, 0.00160, 0.02
351520, 0.00113, 0.02
351530, 0.00145, 0.02
351540, 0.00174, 0.02
351550, 0.00230, 0.02
351560, 0.00294, 0.02
351570, 0.00167, 0.02
351580, 0.00205, 0.02
351590, 0.00120, 0.02
351600, 0.00153, 0.02
351610, 0.00137, 0.02
351620, 0.00139, 0.02
351630, 0.00136, 0.02
351640, 0.00130, 0.02
351650, 0.00122, 0.02
351660, 0.00107, 0.02
351670, 0.00151, 0.02
351680, 0.00165, 0.02
351690, 0.00157, 0.02
351700, 0.00095, 0.02
351710, 0.00146, 0.02
351720, 0.00188, 0.02
351730, 0.00135, 0.02
351740, 0.00113, 0.02
351750, 0.00178, 0.02
351760, 0.00170, 0.02
351770, 0.00149, 0.02
351780, 0.00190, 0.02
351790, 0.00130, 0.02
351800, 0.00208, 0.02
351810, 0.00136, 0.02
351820, 0.00148, 0.02
351830, 0.00169, 0.02
351840, 0.00161, 0.02
351850, 0.00233, 0.02
351860, 0.00120, 0.02
351870, 0.00154, 0.02
351880, 0.00129, 0.02
351890, 0.00149, 0.02
351900, 0.00173, 0.02
351910, 0.00154, 0.02
351920, 0.00158, 0.02
351930, 0.00153, 0.02
351940, 0.00115, 0.02
351950, 0.00136, 0.02
351960, 0.00141, 0.02
351970, 0.00115, 0.02
351980, 0.00174, 0.02
351990, 0.00184, 0.02
352000, 0.00132, 0.02
352010, 0.00163, 0.02
352020, 0.00137, 0.02
352030, 0.00201, 0.02
352040, 0.00140, 0.02
352050, 0.00174, 0.02
352060, 0.00125, 0.02
352070, 0.00164, 0.02
352080, 0.00155, 0.02
352090, 0.00197, 0.02
352100, 0.00102, 0.02
352110, 0.00134, 0.02
352120, 0.00139, 0.02
352130, 0.00161, 0.02
352140, 0.00111, 0.02
352150, 0.00134, 0.02
352160, 0.00091, 0.02
352170, 0.00182, 0.02
352180, 0.00102, 0.02
352190, 0.00148, 0.02
352200, 0.00120, 0.02
352210, 0.00121, 0.02
352220, 0.00118, 0.02
352230, 0.00122, 0.02
352240, 0.00136, 0.02
352250, 0.00091, 0.02
352260, 0.00136, 0.02
352270, 0.00139, 0.02
