678800, 0.00175, 0.005
678810, 0.00234, 0.005
678820, 0.00175, 0.005
678830, 0.00256, 0.005
678840, 0.00196, 0.005
678850, 0.00131, 0.005
678860, 0.00172, 0.005
678870, 0.00187, 0.005
678880, 0.00200, 0.005
678890, 0.00184, 0.005
678900, 0.00141, 0.005
678910, 0.00182, 0.005
678920, 0.00204, 0.005
678930, 0.00250, 0.005
678940, 0.00164, 0.005
678950, 0.00193, 0.005
678960, 0.00233, 0.005
678970, 0.00248, 0.005
678980, 0.00185, 0.005
678990, 0.00191, 0.005
679000, 0.00195, 0.005
679010, 0.00129, 0.005
679020, 0.00146, 0.005
679030, 0.00109, 0.005
679040, 0.00168, 0.005
679050, 0.00207, 0.005
679060, 0.00195, 0.005
679070, 0.00155, 0.005
679080, 0.00163, 0.005
679090, 0.00158, 0.005
679100, 0.00145, 0.005
679110, 0.00143, 0.005
679120, 0.00181, 0.005
679130, 0.00153, 0.005
679140, 0.00270, 0.005
679150, 0.00208, 0.005
679160, 0.00255, 0.005
679170, 0.00179, 0.005
679180, 0.00247, 0.005
679190, 0.00233, 0.005
679200, 0.00132, 0.005
679210, 0.00151, 0.005
679220, 0.00163, 0.005
679230, 0.00145, 0.005
679240, 0.00144, 0.005
679250, 0.00190, 0.005
679260, 0.00431, 0.005
679270, 0.00161, 0.005
679280, 0.00184, 0.005
679290, 0.00191, 0.005
679300, 0.00187, 0.005
679310, 0.00104, 0.005
679320, 0.00191, 0.005
679330, 0.00185, 0.005
679340, 0.00135, 0.005
679350, 0.00134, 0.005
679360, 0.00180, 0.005
679370, 0.00197, 0.005
679380, 0.00206, 0.005
679390, 0.00146, 0.005
679400, 0.00195, 0.005
679410, 0.00224, 0.005
679420, 0.00152, 0.005
679430, 0.00208, 0.005
679440, 0.00186, 0.005
679450, 0.00208, 0.005
679460, 0.00151, 0.005
679470, 0.00270, 0.005
679480, 0.00177, 0.005
679490, 0.00131, 0.005
679500, 0.00247, 0.005
679510, 0.00197, 0.005
679520, 0.00329, 0.005
679530, 0.00164, 0.005
679540, 0.00159, 0.005
679550, 0.00260, 0.005
679560, 0.00218, 0.005
679570, 0.00170, 0.005
679580, 0.00232, 0.005
679590, 0.00188, 0.005
679600, 0.00191, 0.005
679610, 0.00147, 0.005
679620, 0.00172, 0.005
679630, 0.00131, 0.005
679640, 0.00163, 0.005
679650, 0.00257, 0.005
679660, 0.00147, 0.005
679670, 0.00110, 0.005
679680, 0.00171, 0.005
679690, 0.00289, 0.005
679700, 0.00168, 0.005
679710, 0.00214, 0.005
679720, 0.00138, 0.005
679730, 0.00152, 0.005
679740, 0.00208, 0.005
679750, 0.00150, 0.005
679760, 0.00165, 0.005
679770, 0.00139, 0.005
679780, 0.00183, 0.005
679790, 0.00195, 0.005
679800, 0.00170, 0.005
679810, 0.00322, 0.005
679820, 0.00227, 0.005
679830, 0.00377, 0.005
679840, 0.00138, 0.005
679850, 0.00149, 0.005
679860, 0.00223, 0.005
679870, 0.00180, 0.005
679880, 0.00185, 0.005
679890, 0.00201, 0.005
679900, 0.00162, 0.005
679910, 0.00196, 0.005
679920, 0.00305, 0.005
679930, 0.00198, 0.005
679940, 0.00157, 0.005
679950, 0.00154, 0.005
679960, 0.00206, 0.005
679970, 0.00261, 0.005
679980, 0.00155, 0.005
679990, 0.00155, 0.005
680000, 0.00156, 0.005
680010, 0.00174, 0.005
680020, 0.00245, 0.005
680030, 0.00221, 0.005
680040, 0.00155, 0.005
680050, 0.00292, 0.005
680060, 0.00178, 0.005
680070, 0.00238, 0.005
680080, 0.00196, 0.005
680090, 0.00254, 0.005
680100, 0.00185, 0.005
680110, 0.00137, 0.005
680120, 0.00137, 0.005
680130, 0.00139, 0.005
680140, 0.00153, 0.005
680150, 0.00329, 0.005
680160, 0.00229, 0.005
680170, 0.00198, 0.005
680180, 0.00167, 0.005
680190, 0.00148, 0.005
680200, 0.00211, 0.005
680210, 0.00191, 0.005
680220, 0.00179, 0.005
680230, 0.00130, 0.005
680240, 0.00223, 0.005
680250, 0.00135, 0.005
680260, 0.00157, 0.005
680270, 0.00198, 0.005
680280, 0.00162, 0.005
680290, 0.00198, 0.005
680300, 0.00167, 0.005
680310, 0.00177, 0.005
680320, 0.00098, 0.005
680330, 0.00182, 0.005
680340, 0.00245, 0.005
680350, 0.00211, 0.005
680360, 0.00195, 0.005
680370, 0.00224, 0.005
680380, 0.00173, 0.005
680390, 0.00164, 0.005
680400, 0.00240, 0.005
680410, 0.00174, 0.005
680420, 0.00182, 0.005
680430, 0.00139, 0.005
680440, 0.00210, 0.005
680450, 0.00166, 0.005
680460, 0.00201, 0.005
680470, 0.00183, 0.005
680480, 0.00206, 0.005
680490, 0.00132, 0.005
680500, 0.00159, 0.005
680510, 0.00181, 0.005
680520, 0.00177, 0.005
680530, 0.00238, 0.005
680540, 0.00164, 0.005
680550, 0.00187, 0.005
680560, 0.00169, 0.005
680570, 0.00135, 0.005
680580, 0.00159, 0.005
680590, 0.00176, 0.005
680600, 0.00223, 0.005
680610, 0.00134, 0.005
680620, 0.00193, 0.005
680630, 0.00173, 0.005
680640, 0.00155, 0.005
680650, 0.00179, 0.005
680660, 0.00216, 0.005
680670, 0.00132, 0.005
680680, 0.00192, 0.005
680690, 0.00308, 0.005
680700, 0.00248, 0.005
680710, 0.00135, 0.005
680720, 0.00142, 0.005
680730, 0.00143, 0.005
680740, 0.00236, 0.005
680750, 0.00247, 0.005
680760, 0.00209, 0.005
680770, 0.00172, 0.005
680780, 0.00226, 0.005
680790, 0.00170, 0.005
680800, 0.00176, 0.005
680810, 0.00159, 0.005
680820, 0.00195, 0.005
680830, 0.00159, 0.005
680840, 0.00226, 0.005
680850, 0.00148, 0.005
680860, 0.00143, 0.005
680870, 0.00257, 0.005
680880, 0.00202, 0.005
680890, 0.00204, 0.005
680900, 0.00151, 0.005
680910, 0.00189, 0.005
680920, 0.00125, 0.005
680930, 0.00247, 0.005
680940, 0.00135, 0.005
680950, 0.00237, 0.005
680960, 0.00131, 0.005
680970, 0.00296, 0.005
680980, 0.00243, 0.005
680990, 0.00156, 0.005
681000, 0.00135, 0.005
681010, 0.00141, 0.005
681020, 0.00186, 0.005
681030, 0.00187, 0.005
681040, 0.00175, 0.005
681050, 0.00192, 0.005
681060, 0.00241, 0.005
681070, 0.00140, 0.005
681080, 0.00205, 0.005
681090, 0.00258, 0.005
681100, 0.00148, 0.005
681110, 0.00267, 0.005
681120, 0.00173, 0.005
681130, 0.00215, 0.005
681140, 0.00230, 0.005
681150, 0.00136, 0.005
681160, 0.00097, 0.005
681170, 0.00197, 0.005
681180, 0.00290, 0.005
681190, 0.00218, 0.005
681200, 0.00164, 0.005
681210, 0.00211, 0.005
681220, 0.00201, 0.005
681230, 0.00202, 0.005
681240, 0.00195, 0.005
681250, 0.00215, 0.005
681260, 0.00200, 0.005
681270, 0.00177, 0.005
681280, 0.00200, 0.005
681290, 0.00200, 0.005
681300, 0.00169, 0.005
681310, 0.00109, 0.005
681320, 0.00192, 0.005
681330, 0.00268, 0.005
681340, 0.00111, 0.005
681350, 0.00128, 0.005
681360, 0.00198, 0.005
681370, 0.00282, 0.005
681380, 0.00250, 0.005
681390, 0.00165, 0.005
681400, 0.00187, 0.005
681410, 0.00185, 0.005
681420, 0.00124, 0.005
681430, 0.00165, 0.005
681440, 0.00196, 0.005
681450, 0.00158, 0.005
681460, 0.00209, 0.005
681470, 0.00169, 0.005
681480, 0.00178, 0.005
681490, 0.00157, 0.005
681500, 0.00182, 0.005
681510, 0.00173, 0.005
681520, 0.00188, 0.005
681530, 0.00240, 0.005
681540, 0.00112, 0.005
681550, 0.00153, 0.005
681560, 0.00195, 0.005
681570, 0.00156, 0.005
681580, 0.00148, 0.005
681590, 0.00190, 0.005
681600, 0.00169, 0.005
681610, 0.00165, 0.005
681620, 0.00194, 0.005
681630, 0.00173, 0.005
681640, 0.00196, 0.005
681650, 0.00183, 0.005
681660, 0.00174, 0.005
681670, 0.00247, 0.005
681680, 0.00154, 0.005
681690, 0.00217, 0.005
681700, 0.00160, 0.005
681710, 0.00109, 0.005
681720, 0.00215, 0.005
681730, 0.00151, 0.005
681740, 0.00156, 0.005
681750, 0.00171, 0.005
681760, 0.00205, 0.005
681770, 0.00144, 0.005
681780, 0.00191, 0.005
681790, 0.00112, 0.005
681800, 0.00210, 0.005
681810, 0.00200, 0.005
681820, 0.00249, 0.005
681830, 0.00133, 0.005
681840, 0.00211, 0.005
681850, 0.00179, 0.005
681860, 0.00167, 0.005
681870, 0.00220, 0.005
681880, 0.00120, 0.005
681890, 0.00278, 0.005
681900, 0.00172, 0.005
681910, 0.00189, 0.005
681920, 0.00153, 0.005
681930, 0.00271, 0.005
681940, 0.00229, 0.005
681950, 0.00282, 0.005
681960, 0.00260, 0.005
681970, 0.00135, 0.005
681980, 0.00220, 0.005
681990, 0.00196, 0.005
682000, 0.00215, 0.005
682010, 0.00273, 0.005
682020, 0.00181, 0.005
682030, 0.00177, 0.005
682040, 0.00224, 0.005
682050, 0.00138, 0.005
682060, 0.00211, 0.005
682070, 0.00179, 0.005
682080, 0.00275, 0.005
682090, 0.00223, 0.005
682100, 0.00177, 0.005
682110, 0.00226, 0.005
682120, 0.00136, 0.005
682130, 0.00225, 0.005
682140, 0.00152, 0.005
682150, 0.00168, 0.005
682160, 0.00162, 0.005
682170, 0.00191, 0.005
682180, 0.00208, 0.005
682190, 0.00126, 0.005
682200, 0.00193, 0.005
682210, 0.00164, 0.005
682220, 0.00149, 0.005
682230, 0.00182, 0.005
682240, 0.00166, 0.005
682250, 0.00222, 0.005
682260, 0.00259, 0.005
682270, 0.00145, 0.005
682280, 0.00186, 0.005
682290, 0.00172, 0.005
682300, 0.00268, 0.005
682310, 0.00144, 0.005
682320, 0.00152, 0.005
682330, 0.00135, 0.005
682340, 0.00145, 0.005
682350, 0.00200, 0.005
682360, 0.00188, 0.005
682370, 0.00257, 0.005
682380, 0.00178, 0.005
682390, 0.00224, 0.005
682400, 0.00151, 0.005
682410, 0.00243, 0.005
682420, 0.00282, 0.005
682430, 0.00151, 0.005
682440, 0.00173, 0.005
682450, 0.00260, 0.005
682460, 0.00156, 0.005
682470, 0.00193, 0.005
682480, 0.00173, 0.005
682490, 0.00156, 0.005
682500, 0.00234, 0.005
682510, 0.00183, 0.005
682520, 0.00163, 0.005
682530, 0.00156, 0.005
682540, 0.00132, 0.005
682550, 0.00117, 0.005
682560, 0.00208, 0.005
682570, 0.00203, 0.005
682580, 0.00133, 0.005
682590, 0.00111, 0.005
682600, 0.00234, 0.005
682610, 0.00151, 0.005
682620, 0.00220, 0.005
682630, 0.00180, 0.005
682640, 0.00200, 0.005
682650, 0.00199, 0.005
682660, 0.00189, 0.005
682670, 0.00238, 0.005
682680, 0.00195, 0.005
682690, 0.00153, 0.005
682700, 0.00202, 0.005
682710, 0.00126, 0.005
682720, 0.00127, 0.005
682730, 0.00202, 0.005
682740, 0.00190, 0.005
682750, 0.00208, 0.005
682760, 0.00182, 0.005
682770, 0.00202, 0.005
682780, 0.00150, 0.005
682790, 0.00122, 0.005
682800, 0.00170, 0.005
682810, 0.00146, 0.005
682820, 0.00163, 0.005
682830, 0.00164, 0.005
682840, 0.00256, 0.005
682850, 0.00226, 0.005
682860, 0.00272, 0.005
682870, 0.00118, 0.005
682880, 0.00232, 0.005
682890, 0.00200, 0.005
682900, 0.00283, 0.005
682910, 0.00180, 0.005
682920, 0.00255, 0.005
682930, 0.00172, 0.005
682940, 0.00205, 0.005
682950, 0.00186, 0.005
682960, 0.00181, 0.005
682970, 0.00144, 0.005
682980, 0.00150, 0.005
682990, 0.00166, 0.005
683000, 0.00177, 0.005
683010, 0.00229, 0.005
683020, 0.00166, 0.005
683030, 0.00153, 0.005
683040, 0.00168, 0.005
683050, 0.00158, 0.005
683060, 0.00157, 0.005
683070, 0.00122, 0.005
683080, 0.00191, 0.005
683090, 0.00201, 0.005
683100, 0.00157, 0.005
683110, 0.00132, 0.005
683120, 0.00309, 0.005
683130, 0.00145, 0.005
683140, 0.00160, 0.005
683150, 0.00197, 0.005
683160, 0.00274, 0.005
683170, 0.00229, 0.005
683180, 0.00212, 0.005
683190, 0.00173, 0.005
683200, 0.00128, 0.005
683210, 0.00237, 0.005
683220, 0.00203, 0.005
683230, 0.00246, 0.005
683240, 0.00219, 0.005
683250, 0.00168, 0.005
683260, 0.00185, 0.005
683270, 0.00249, 0.005
683280, 0.00166, 0.005
683290, 0.00125, 0.005
683300, 0.00209, 0.005
683310, 0.00181, 0.005
683320, 0.00141, 0.005
683330, 0.00156, 0.005
683340, 0.00173, 0.005
683350, 0.00160, 0.005
683360, 0.00163, 0.005
683370, 0.00145, 0.005
683380, 0.00188, 0.005
683390, 0.00137, 0.005
683400, 0.00131, 0.005
683410, 0.00320, 0.005
683420, 0.00202, 0.005
683430, 0.00161, 0.005
683440, 0.00202, 0.005
683450, 0.00154, 0.005
683460, 0.00180, 0.005
683470, 0.00174, 0.005
683480, 0.00163, 0.005
683490, 0.00134, 0.005
683500, 0.00254, 0.005
683510, 0.00213, 0.005
683520, 0.00247, 0.005
683530, 0.00168, 0.005
683540, 0.00184, 0.005
683550, 0.00193, 0.005
683560, 0.00162, 0.005
683570, 0.00310, 0.005
683580, 0.00154, 0.005
683590, 0.00227, 0.005
683600, 0.00200, 0.005
683610, 0.00151, 0.005
683620, 0.00159, 0.005
683630, 0.00178, 0.005
683640, 0.00194, 0.005
683650, 0.00142, 0.005
683660, 0.00149, 0.005
683670, 0.00168, 0.005
683680, 0.00119, 0.005
683690, 0.00159, 0.005
683700, 0.00103, 0.005
683710, 0.00346, 0.005
683720, 0.00232, 0.005
683730, 0.00137, 0.005
683740, 0.00184, 0.005
683750, 0.00136, 0.005
683760, 0.00225, 0.005
683770, 0.00174, 0.005
683780, 0.00212, 0.005
683790, 0.00139, 0.005
683800, 0.00260, 0.005
683810, 0.00200, 0.005
683820, 0.00228, 0.005
683830, 0.00219, 0.005
683840, 0.00160, 0.005
683850, 0.00161, 0.005
683860, 0.00207, 0.005
683870, 0.00223, 0.005
683880, 0.00176, 0.005
683890, 0.00142, 0.005
683900, 0.00203, 0.005
683910, 0.00264, 0.005
683920, 0.00175, 0.005
683930, 0.00310, 0.005
683940, 0.00204, 0.005
683950, 0.00203, 0.005
683960, 0.00187, 0.005
683970, 0.00208, 0.005
683980, 0.00163, 0.005
683990, 0.00196, 0.005
684000, 0.00093, 0.005
684010, 0.00194, 0.005
684020, 0.00124, 0.005
684030, 0.00223, 0.005
684040, 0.00188, 0.005
684050, 0.00196, 0.005
684060, 0.00222, 0.005
684070, 0.00180, 0.005
684080, 0.00175, 0.005
684090, 0.00146, 0.005
684100, 0.00148, 0.005
684110, 0.00180, 0.005
684120, 0.00184, 0.005
684130, 0.00184, 0.005
684140, 0.00169, 0.005
684150, 0.00197, 0.005
684160, 0.00133, 0.005
684170, 0.00157, 0.005
684180, 0.00190, 0.005
684190, 0.00120, 0.005
684200, 0.00190, 0.005
684210, 0.00149, 0.005
684220, 0.00265, 0.005
684230, 0.00207, 0.005
684240, 0.00230, 0.005
684250, 0.00143, 0.005
684260, 0.00210, 0.005
684270, 0.00221, 0.005
684280, 0.00127, 0.005
684290, 0.00217, 0.005
684300, 0.00163, 0.005
684310, 0.00207, 0.005
684320, 0.00180, 0.005
684330, 0.00266, 0.005
684340, 0.00316, 0.005
684350, 0.00193, 0.005
684360, 0.00191, 0.005
684370, 0.00255, 0.005
684380, 0.00153, 0.005
684390, 0.00162, 0.005
684400, 0.00186, 0.005
684410, 0.00222, 0.005
684420, 0.00235, 0.005
684430, 0.00176, 0.005
684440, 0.00131, 0.005
684450, 0.00132, 0.005
684460, 0.00203, 0.005
684470, 0.00208, 0.005
684480, 0.00154, 0.005
684490, 0.00199, 0.005
684500, 0.00215, 0.005
684510, 0.00152, 0.005
684520, 0.00205, 0.005
684530, 0.00179, 0.005
684540, 0.00160, 0.005
684550, 0.00100, 0.005
684560, 0.00156, 0.005
684570, 0.00180, 0.005
684580, 0.00117, 0.005
684590, 0.00125, 0.005
684600, 0.00130, 0.005
684610, 0.00218, 0.005
684620, 0.00145, 0.005
684630, 0.00138, 0.005
684640, 0.00202, 0.005
684650, 0.00183, 0.005
684660, 0.00167, 0.005
684670, 0.00213, 0.005
684680, 0.00145, 0.005
684690, 0.00150, 0.005
684700, 0.00197, 0.005
684710, 0.00150, 0.005
684720, 0.00162, 0.005
684730, 0.00196, 0.005
684740, 0.00198, 0.005
684750, 0.00229, 0.005
684760, 0.00277, 0.005
684770, 0.00142, 0.005
684780, 0.00251, 0.005
684790, 0.00245, 0.005
684800, 0.00232, 0.005
684810, 0.00186, 0.005
684820, 0.00161, 0.005
684830, 0.00181, 0.005
684840, 0.00218, 0.005
684850, 0.00219, 0.005
684860, 0.00104, 0.005
684870, 0.00112, 0.005
684880, 0.00172, 0.005
684890, 0.00180, 0.005
684900, 0.00176, 0.005
684910, 0.00142, 0.005
684920, 0.00205, 0.005
684930, 0.00174, 0.005
684940, 0.00186, 0.005
684950, 0.00178, 0.005
684960, 0.00126, 0.005
684970, 0.00137, 0.005
684980, 0.00201, 0.005
684990, 0.00222, 0.005
685000, 0.00261, 0.005
685010, 0.00154, 0.005
685020, 0.00151, 0.005
685030, 0.00214, 0.005
685040, 0.00146, 0.005
685050, 0.00171, 0.005
685060, 0.00177, 0.005
685070, 0.00245, 0.005
685080, 0.00231, 0.005
685090, 0.00143, 0.005
685100, 0.00181, 0.005
685110, 0.00177, 0.005
685120, 0.00188, 0.005
685130, 0.00240, 0.005
685140, 0.00208, 0.005
685150, 0.00175, 0.005
685160, 0.00175, 0.005
685170, 0.00151, 0.005
685180, 0.00161, 0.005
685190, 0.00167, 0.005
685200, 0.00151, 0.005
685210, 0.00144, 0.005
685220, 0.00201, 0.005
685230, 0.00151, 0.005
685240, 0.00111, 0.005
685250, 0.00215, 0.005
685260, 0.00179, 0.005
685270, 0.00201, 0.005
685280, 0.00152, 0.005
685290, 0.00276, 0.005
685300, 0.00185, 0.005
685310, 0.00177, 0.005
685320, 0.00245, 0.005
685330, 0.00183, 0.005
685340, 0.00179, 0.005
685350, 0.00281, 0.005
685360, 0.00181, 0.005
685370, 0.00144, 0.005
685380, 0.00166, 0.005
685390, 0.00153, 0.005
685400, 0.00144, 0.005
685410, 0.00147, 0.005
685420, 0.00163, 0.005
685430, 0.00104, 0.005
685440, 0.00111, 0.005
685450, 0.00229, 0.005
685460, 0.00165, 0.005
685470, 0.00179, 0.005
685480, 0.00177, 0.005
685490, 0.00183, 0.005
685500, 0.00217, 0.005
685510, 0.00170, 0.005
685520, 0.00129, 0.005
685530, 0.00148, 0.005
685540, 0.00195, 0.005
685550, 0.00206, 0.005
685560, 0.00164, 0.005
685570, 0.00163, 0.005
685580, 0.00181, 0.005
685590, 0.00156, 0.005
685600, 0.00206, 0.005
685610, 0.00125, 0.005
685620, 0.00162, 0.005
685630, 0.00101, 0.005
685640, 0.00144, 0.005
685650, 0.00155, 0.005
685660, 0.00195, 0.005
685670, 0.00217, 0.005
685680, 0.00120, 0.005
685690, 0.00315, 0.005
685700, 0.00206, 0.005
685710, 0.00184, 0.005
685720, 0.00212, 0.005
685730, 0.00166, 0.005
685740, 0.00182, 0.005
685750, 0.00212, 0.005
685760, 0.00196, 0.005
685770, 0.00174, 0.005
685780, 0.00186, 0.005
685790, 0.00171, 0.005
685800, 0.00186, 0.005
685810, 0.00241, 0.005
685820, 0.00225, 0.005
685830, 0.00146, 0.005
685840, 0.00189, 0.005
685850, 0.00155, 0.005
685860, 0.00202, 0.005
685870, 0.00205, 0.005
685880, 0.00150, 0.005
685890, 0.00209, 0.005
685900, 0.00201, 0.005
685910, 0.00168, 0.005
685920, 0.00186, 0.005
685930, 0.00113, 0.005
685940, 0.00189, 0.005
685950, 0.00194, 0.005
685960, 0.00186, 0.005
685970, 0.00125, 0.005
685980, 0.00148, 0.005
685990, 0.00129, 0.005
686000, 0.00123, 0.005
686010, 0.00182, 0.005
686020, 0.00167, 0.005
686030, 0.00302, 0.005
686040, 0.00197, 0.005
686050, 0.00215, 0.005
686060, 0.00257, 0.005
686070, 0.00137, 0.005
686080, 0.00229, 0.005
686090, 0.00255, 0.005
686100, 0.00227, 0.005
686110, 0.00285, 0.005
686120, 0.00167, 0.005
686130, 0.00161, 0.005
686140, 0.00155, 0.005
686150, 0.00180, 0.005
686160, 0.00187, 0.005
686170, 0.00152, 0.005
686180, 0.00227, 0.005
686190, 0.00182, 0.005
686200, 0.00145, 0.005
686210, 0.00195, 0.005
686220, 0.00219, 0.005
686230, 0.00163, 0.005
686240, 0.00176, 0.005
686250, 0.00212, 0.005
686260, 0.00149, 0.005
686270, 0.00156, 0.005
686280, 0.00140, 0.005
686290, 0.00125, 0.005
686300, 0.00157, 0.005
686310, 0.00159, 0.005
686320, 0.00131, 0.005
686330, 0.00209, 0.005
686340, 0.00178, 0.005
686350, 0.00156, 0.005
686360, 0.00359, 0.005
686370, 0.00267, 0.005
686380, 0.00182, 0.005
686390, 0.00190, 0.005
686400, 0.00212, 0.005
686410, 0.00133, 0.005
686420, 0.00208, 0.005
686430, 0.00217, 0.005
686440, 0.00145, 0.005
686450, 0.00150, 0.005
686460, 0.00172, 0.005
686470, 0.00147, 0.005
686480, 0.00198, 0.005
686490, 0.00190, 0.005
686500, 0.00186, 0.005
686510, 0.00264, 0.005
686520, 0.00148, 0.005
686530, 0.00104, 0.005
686540, 0.00134, 0.005
686550, 0.00283, 0.005
686560, 0.00137, 0.005
686570, 0.00143, 0.005
686580, 0.00244, 0.005
686590, 0.00116, 0.005
686600, 0.00205, 0.005
686610, 0.00207, 0.005
686620, 0.00166, 0.005
686630, 0.00138, 0.005
686640, 0.00136, 0.005
686650, 0.00222, 0.005
686660, 0.00167, 0.005
686670, 0.00151, 0.005
686680, 0.00173, 0.005
686690, 0.00137, 0.005
686700, 0.00271, 0.005
686710, 0.00188, 0.005
686720, 0.00140, 0.005
686730, 0.00130, 0.005
686740, 0.00140, 0.005
686750, 0.00187, 0.005
686760, 0.00148, 0.005
686770, 0.00120, 0.005
686780, 0.00236, 0.005
686790, 0.00148, 0.005
686800, 0.00133, 0.005
686810, 0.00187, 0.005
686820, 0.00171, 0.005
686830, 0.00183, 0.005
686840, 0.00207, 0.005
686850, 0.00165, 0.005
686860, 0.00136, 0.005
686870, 0.00164, 0.005
686880, 0.00165, 0.005
686890, 0.00164, 0.005
686900, 0.00177, 0.005
686910, 0.00173, 0.005
686920, 0.00177, 0.005
686930, 0.00205, 0.005
686940, 0.00152, 0.005
686950, 0.00117, 0.005
686960, 0.00181, 0.005
686970, 0.00198, 0.005
686980, 0.00271, 0.005
686990, 0.00130, 0.005
687000, 0.00236, 0.005
687010, 0.00167, 0.005
687020, 0.00194, 0.005
687030, 0.00212, 0.005
687040, 0.00169, 0.005
687050, 0.00184, 0.005
687060, 0.00226, 0.005
687070, 0.00236, 0.005
687080, 0.00219, 0.005
687090, 0.00167, 0.005
687100, 0.00271, 0.005
687110, 0.00161, 0.005
687120, 0.00170, 0.005
687130, 0.00200, 0.005
687140, 0.00151, 0.005
687150, 0.00217, 0.005
687160, 0.00196, 0.005
687170, 0.00153, 0.005
687180, 0.00199, 0.005
687190, 0.00185, 0.005
687200, 0.00200, 0.005
687210, 0.00408, 0.005
687220, 0.00141, 0.005
687230, 0.00205, 0.005
687240, 0.00150, 0.005
687250, 0.00168, 0.005
687260, 0.00175, 0.005
687270, 0.00195, 0.005
687280, 0.00115, 0.005
687290, 0.00136, 0.005
687300, 0.00211, 0.005
687310, 0.00134, 0.005
687320, 0.00138, 0.005
687330, 0.00138, 0.005
687340, 0.00148, 0.005
687350, 0.00195, 0.005
687360, 0.00075, 0.005
687370, 0.00140, 0.005
687380, 0.00132, 0.005
687390, 0.00167, 0.005
687400, 0.00128, 0.005
687410, 0.00227, 0.005
687420, 0.00209, 0.005
687430, 0.00119, 0.005
687440, 0.00179, 0.005
687450, 0.00163, 0.005
687460, 0.00152, 0.005
687470, 0.00158, 0.005
687480, 0.00132, 0.005
687490, 0.00151, 0.005
687500, 0.00231, 0.005
687510, 0.00199, 0.005
687520, 0.00117, 0.005
687530, 0.00208, 0.005
687540, 0.00344, 0.005
687550, 0.00234, 0.005
687560, 0.00252, 0.005
687570, 0.00197, 0.005
687580, 0.00177, 0.005
687590, 0.00310, 0.005
687600, 0.00221, 0.005
687610, 0.00200, 0.005
687620, 0.00140, 0.005
687630, 0.00144, 0.005
687640, 0.00197, 0.005
687650, 0.00127, 0.005
687660, 0.00214, 0.005
687670, 0.00189, 0.005
687680, 0.00115, 0.005
687690, 0.00162, 0.005
687700, 0.00138, 0.005
687710, 0.00324, 0.005
687720, 0.00147, 0.005
687730, 0.00230, 0.005
687740, 0.00153, 0.005
687750, 0.00200, 0.005
687760, 0.00184, 0.005
687770, 0.00221, 0.005
687780, 0.00216, 0.005
687790, 0.00233, 0.005
687800, 0.00239, 0.005
687810, 0.00203, 0.005
687820, 0.00223, 0.005
687830, 0.00172, 0.005
687840, 0.00163, 0.005
687850, 0.00164, 0.005
687860, 0.00208, 0.005
687870, 0.00265, 0.005
687880, 0.00192, 0.005
687890, 0.00165, 0.005
687900, 0.00165, 0.005
687910, 0.00213, 0.005
687920, 0.00160, 0.005
687930, 0.00169, 0.005
687940, 0.00178, 0.005
687950, 0.00118, 0.005
687960, 0.00120, 0.005
687970, 0.00163, 0.005
687980, 0.00186, 0.005
687990, 0.00147, 0.005
688000, 0.00204, 0.005
688010, 0.00158, 0.005
688020, 0.00402, 0.005
688030, 0.00171, 0.005
688040, 0.00154, 0.005
688050, 0.00305, 0.005
688060, 0.00188, 0.005
688070, 0.00144, 0.005
688080, 0.00210, 0.005
688090, 0.00186, 0.005
688100, 0.00188, 0.005
688110, 0.00187, 0.005
688120, 0.00166, 0.005
688130, 0.00174, 0.005
688140, 0.00174, 0.005
688150, 0.00146, 0.005
688160, 0.00189, 0.005
688170, 0.00225, 0.005
688180, 0.00197, 0.005
688190, 0.00166, 0.005
688200, 0.00241, 0.005
688210, 0.00197, 0.005
688220, 0.00184, 0.005
688230, 0.00149, 0.005
688240, 0.00175, 0.005
688250, 0.00268, 0.005
688260, 0.00198, 0.005
688270, 0.00194, 0.005
688280, 0.00236, 0.005
688290, 0.00196, 0.005
688300, 0.00271, 0.005
688310, 0.00249, 0.005
688320, 0.00155, 0.005
688330, 0.00131, 0.005
688340, 0.00140, 0.005
688350, 0.00279, 0.005
688360, 0.00201, 0.005
